84.75,77.25
116.0,120.0
6.66666666667,12.0
57.0,31.3333333333
28.6666666667,63.6666666667
76.0,93.0
4.66666666667,14.0
13.5,28.0
5.5,4.5
56.0,102.0
58.0,51.0
176.0,152.5
67.5,57.5
53.3333333333,33.5
14.0,16.25
69.0,56.0
162.0,125.5
53.2857142857,41.4285714286
26.5,18.25
25.0,18.3333333333
34.0,59.0
46.0,52.6666666667
33.6,57.6
63.6,97.8
78.5,103.0
3.33333333333,19.0
50.0,37.6666666667
390.666666667,539.0
57.0,53.0
73.5,74.0
217.0,219.0
27.5,27.5
32.0,34.0
9.0,9.5
24.0,31.5
13.0,12.3333333333
54.347826087,60.2608695652
9.0,17.5
51.2,59.25
39.3333333333,29.6666666667
188.875,157.5
24.0,30.6666666667
8.0,15.5
32.0,45.0
77.0,66.5
43.0,44.6666666667
9.0,26.5
40.3333333333,26.3333333333
95.0,75.5714285714
101.3,60.4
57.5,31.0
259.636363636,161.818181818
68.6363636364,62.0909090909
214.909090909,148.272727273
167.454545455,128.090909091
232.666666667,162.5
86.5,73.5
36.5,24.0
426.0,173.875
67.0,42.5
120.75,91.5
149.0,119.5
104.333333333,89.0
280.0,264.5
26.0,77.0
22.0,17.5
8.5,16.0
23.6666666667,46.0
17.3333333333,9.66666666667
54.5,56.0
26.0,36.0
194.0,189.666666667
26.0,22.5
69.25,92.5
109.666666667,126.333333333
17.5,25.5
42.3333333333,23.6666666667
77.25,72.75
29.0,57.0
34.5,43.5
57.0,66.0
8.33333333333,13.6666666667
5.5,6.5
97.0,98.0
25.5,41.5
66.5,58.5
30.6666666667,19.0
10.0,7.5
90.5,27.0
20.3333333333,13.6666666667
16.3333333333,15.0
3.0,10.0
7.0,24.0
22.0,7.0
70.0,39.3636363636
34.5,38.0
80.5,72.0
44.0,27.0
86.0,79.5
38.3333333333,56.6666666667
82.5,52.5
97.0,64.0
93.0,75.0
81.0,62.5
11.0,22.3333333333
215.666666667,155.666666667
76.1428571429,67.2857142857
98.3333333333,159.333333333
4.33333333333,5.0
125.5,141.0
70.5,83.0
96.0,113.0
292.0,199.333333333
50.0,34.0
73.6666666667,51.3333333333
18.0,16.6666666667
29.6666666667,9.66666666667
135.666666667,189.666666667
58.3333333333,31.3333333333
95.0,93.25
56.6666666667,57.6666666667
5.66666666667,4.33333333333
170.333333333,73.3333333333
82.0,49.5
74.0,90.0
47.0,28.3333333333
11.0,6.5
310.75,174.375
32.0,26.3333333333
158.0,199.5
63.0,52.3333333333
235.0,218.5
10.0,13.0
58.6666666667,60.3333333333
49.0,53.6666666667
70.6,73.2
78.3333333333,114.0
8.0,12.0
27.0,31.5
28.0,31.3333333333
43.6666666667,15.3333333333
7.66666666667,13.0
68.5,46.0
29.3333333333,43.0
26.5,8.5
97.0,93.5
16.0,8.66666666667
62.6666666667,50.0
14.75,10.5
64.5,53.0
19.0,17.0
6.66666666667,12.6666666667
20.5,31.5
73.75,60.75
37.5,17.5
85.0,50.6666666667
6.5,7.0
28.0,29.5
0.0,1.5
35.0,60.5
24.6666666667,18.6666666667
40.3333333333,38.3333333333
14.0,13.5
26.5,37.0
57.0,49.0
70.5,51.0
43.0,48.0
1.33333333333,1.66666666667
46.0,57.0
61.5,51.0
4.0,4.0
64.0,71.5
12.0,11.0
36.0,37.5
91.5,80.5
37.6666666667,33.6666666667
74.6666666667,137.666666667
176.333333333,130.333333333
51.0,32.5
59.0,26.3333333333
50.0,27.5
51.4,51.4
28.5,27.5
26.0,26.5
24.0,23.0
150.333333333,115.333333333
246.0,258.5
39.6666666667,16.0
172.0,83.1764705882
38.0,27.6666666667
50.6666666667,77.6666666667
17.0,8.0
65.0,54.6666666667
1.0,0.0
54.0,35.0
84.75,73.0
25.0,28.5
26.6666666667,29.3333333333
78.3333333333,31.6666666667
46.6666666667,92.0
32.3333333333,25.6666666667
54.0,24.75
46.75,39.5
26.3333333333,20.3333333333
77.5,39.0
21.0,12.0
52.5,51.5
49.5,46.0
1.0,2.0
0.0,1.0
14.5,24.0
27.5,13.5
56.0,79.6666666667
14.5,3.5
116.0,40.6666666667
137.0,113.5
55.3333333333,40.3333333333
11.0,14.0
143.6,52.2
410.0,364.5
40.0,28.0
53.5,32.5
173.5,83.5
603.0,519.0
313.25,115.75
37.5,31.5
93.0,66.25
25.6666666667,31.3333333333
38.0,25.5
147.666666667,159.666666667
22.5,21.5
118.0,84.5
61.0,47.0
178.0,58.0
14.5,4.5
56.0,31.0
68.0,90.5
26.75,36.875
239.5,134.5
93.6666666667,40.0
78.5,76.0
65.5384615385,33.2307692308
52.5,21.0
198.333333333,101.666666667
648.0,464.5
11.0,13.0
163.0,78.5
218.285714286,127.428571429
767.5,467.75
4.5,7.5
33.0,38.3333333333
27.2,27.8
75.5,99.5
29.5,30.5
11.0,10.5
132.0,91.5
43.0,58.0
65.0,61.0
228.6,249.6
39.6666666667,23.3333333333
72.6666666667,79.6666666667
167.5,186.0
196.0,127.285714286
26.5,20.0
223.0,197.0
76.6666666667,135.0
97.25,90.25
142.5,133.5
32.0,27.6
227.0,169.333333333
190.666666667,170.666666667
36.0,24.5
118.454545455,93.7272727273
93.0,76.5
83.6666666667,78.6666666667
40.3333333333,44.3333333333
21.0,31.3333333333
79.3333333333,60.3333333333
19.0,10.0
27.3333333333,14.3333333333
16.1666666667,23.1666666667
20.6666666667,18.6666666667
72.3333333333,62.3333333333
81.5,51.75
128.75,131.0
185.0,265.75
79.3333333333,73.3333333333
62.5,42.0
30.3333333333,64.3333333333
438.0,462.5
427.6,154.0
11.3333333333,6.66666666667
13.0,14.6666666667
43.0,35.0
28.0,24.3333333333
171.0,126.75
19.3333333333,24.0
146.25,97.25
35.3333333333,15.3333333333
51.0,38.0
91.3333333333,88.6666666667
49.5,56.0
82.5,28.5
50.5,35.75
223.0,312.25
64.0,33.0
19.5,62.5
35.0,18.0
25.0,10.5
57.3333333333,35.6666666667
74.3333333333,45.3333333333
125.333333333,72.0
80.6666666667,65.0
184.0,87.0
143.666666667,66.3333333333
1.0,1.5
51.5,47.0
86.2857142857,78.4285714286
95.0,102.666666667
136.5,142.5
198.5,115.5
82.0,68.6666666667
62.5,50.25
27.5,19.5
33.6666666667,26.0
90.3333333333,97.6666666667
141.0,109.5
29.0,17.0
68.0,60.5
61.6666666667,58.6666666667
123.666666667,124.0
71.0,37.5
2.5,5.5
157.5,35.75
256.363636364,122.909090909
106.75,57.75
116.666666667,110.333333333
34.0,76.0
8.5,2.0
105.666666667,66.3333333333
39.0,23.0
132.0,143.5
71.3333333333,64.3333333333
36.0,41.0
102.0,170.5
25.0,25.5
38.0,43.5
11.5,22.0
28.6666666667,32.6666666667
79.0,63.5
476.25,279.0
432.5,277.0
102.0,69.5
162.4,77.0
59.3333333333,51.0
84.0,43.2
131.666666667,71.5555555556
201.75,123.25
31.0,19.3333333333
36.5,13.5
15.0,13.0
50.0,38.6
23.3333333333,6.33333333333
55.5,26.5
35.0,15.3333333333
12.0,15.0
80.5,73.5
162.0,183.333333333
70.6666666667,68.3333333333
84.5,54.0
44.5,62.0
37.5,20.0
63.0,114.5
90.3333333333,125.833333333
222.666666667,122.666666667
85.0,155.0
82.0,46.0
287.6,184.2
53.3333333333,75.6666666667
54.5,59.5
80.0,50.5
53.0,50.75
68.3333333333,176.666666667
161.666666667,191.666666667
34.6666666667,17.3333333333
23.1666666667,55.3333333333
48.0,27.0
38.0,73.5
35.0,30.5
32.6666666667,35.0
204.5,168.0
144.0,101.0
12.6666666667,21.6666666667
62.6666666667,56.0
130.25,91.75
60.0,37.0
164.333333333,194.0
71.0,151.0
82.8,77.8
68.5,69.0
297.5,172.5
84.5,56.0
85.0,44.6666666667
103.666666667,57.6666666667
65.0,120.333333333
77.0,48.0
107.0,116.666666667
61.3333333333,90.3333333333
102.333333333,50.0
36.0,36.0
8.0,2.0
22.5,11.0
237.0,187.0
191.0,162.333333333
152.5,197.5
74.0,58.0
92.0,72.5
553.0,273.0
174.0,197.5
79.0,53.5
249.5,148.5
38.0,50.3333333333
58.3333333333,28.0
150.666666667,486.666666667
121.5,65.5
105.0,113.0
188.333333333,134.0
69.0,50.3333333333
38.5,24.0
146.0,62.3636363636
53.0,29.5
79.5,76.0
49.5,30.5
312.166666667,166.666666667
47.0,29.0
69.6666666667,43.0
203.333333333,139.166666667
104.666666667,84.6666666667
163.666666667,81.0
153.0,79.8
35.0,18.5
69.0,60.5
36.0,48.0
83.0,86.5
53.5,67.5
5.0,2.66666666667
184.0,148.5
176.5,147.0
94.25,78.5
128.2,93.0
496.714285714,389.571428571
16.6666666667,18.3333333333
172.333333333,124.666666667
86.6666666667,17.0
135.0,126.5
20.5,77.5
169.666666667,93.0
33.5,37.5
32.6666666667,29.3333333333
49.6666666667,79.6666666667
71.875,73.875
11.3333333333,57.3333333333
69.3333333333,53.3333333333
132.5,97.5
19.3333333333,40.0
1.0,0.0
30.0,20.5
23.0,14.0
114.75,153.75
41.0,53.6666666667
48.5,67.0
78.5,169.0
102.75,187.875
23.6666666667,28.6666666667
62.25,91.5
97.6666666667,88.0
164.5,47.0
186.6,191.2
220.666666667,155.666666667
120.0,102.5
92.0,46.5
326.5,221.5
43.5,28.0
65.6666666667,26.3333333333
20.5,10.5
307.5,212.5
15.0,6.0
65.1428571429,41.4285714286
30.5,12.0
83.3333333333,55.3333333333
84.5,64.0
219.75,208.25
28.0,38.6666666667
89.5,47.5
17.5,21.5
172.666666667,138.0
30.5,30.0
168.666666667,86.3333333333
21.3333333333,7.0
95.75,55.75
100.333333333,30.3333333333
129.0,52.6666666667
81.3333333333,84.0
4.5,0.0
107.333333333,108.666666667
57.5,69.5
132.5,147.0
113.666666667,56.0
86.0,55.5
129.0,80.5
314.5,214.25
87.6666666667,87.8333333333
112.3,145.6
108.75,162.0
132.5,204.5
62.0,92.5
46.5,62.5
33.8333333333,60.1666666667
94.5,89.0
53.5,31.0
162.111111111,72.4444444444
61.0,49.0
61.3333333333,57.3333333333
96.6666666667,71.0
298.0,161.25
287.5,242.0
57.5,23.5
76.0,44.5
46.0,13.6666666667
41.5,27.0
39.0,26.5
46.5,43.5
51.0,87.0
260.666666667,212.666666667
64.0,48.5
28.6666666667,21.0
89.5,66.0
38.6666666667,51.3333333333
44.0,31.5
38.0,49.5
47.0,47.0
50.6666666667,66.3333333333
86.5,48.5
110.666666667,79.6666666667
73.2,59.4
54.6666666667,21.6666666667
70.0,23.0
49.5,22.0
32.5,18.0
90.3333333333,36.0
64.3333333333,62.3333333333
35.3333333333,25.6666666667
79.0,85.0
51.0,42.0
68.0,27.0
188.0,137.333333333
118.666666667,67.6666666667
65.0,46.5
43.0,38.6666666667
131.0,61.0
164.088235294,142.823529412
66.0,47.5
167.125,175.25
49.5,74.0
43.0,25.5
225.0,233.5
192.0,162.25
185.0,105.5
161.416666667,115.25
119.75,107.0
86.0,63.0
200.0,195.333333333
231.5,197.0
120.0,146.0
176.25,186.5
451.5,337.5
211.111111111,180.111111111
114.25,97.75
183.55,116.15
31.3333333333,22.0
52.3333333333,46.3333333333
217.5,286.25
241.0,259.0
12.0,13.0
80.5,47.0
44.5,61.0
59.0,70.5
293.333333333,778.666666667
32.3333333333,43.0
31.3333333333,27.3333333333
329.222222222,228.666666667
223.714285714,269.285714286
196.333333333,157.166666667
104.5,70.5
203.0,233.666666667
136.5,129.0
27.6666666667,50.3333333333
71.6666666667,98.3333333333
46.4,53.0
18.6666666667,26.6666666667
184.25,211.25
242.0,199.454545455
8.0,7.0
47.0,72.3333333333
186.5,162.5
116.75,86.0
23.0,51.5
23.6666666667,41.0
19.5,23.0
121.285714286,180.571428571
275.333333333,262.333333333
221.166666667,241.666666667
14.0,18.0
149.333333333,112.333333333
35.0,42.0
213.5,136.5
55.0,72.0
127.333333333,135.833333333
61.75,73.5
105.75,107.125
5.0,1.0
279.125,233.0
258.25,159.125
105.0,80.5
51.75,38.5
291.666666667,414.333333333
39.0,35.6666666667
33.3333333333,47.6666666667
252.0,267.5
116.277777778,96.7777777778
175.833333333,215.166666667
266.75,159.75
76.2857142857,88.0
31.0,18.0
275.0,208.666666667
270.857142857,138.714285714
37.3333333333,13.6666666667
121.666666667,105.666666667
42.0,24.3333333333
184.75,122.75
134.666666667,105.0
141.387096774,96.1612903226
35.0,43.0
55.5,77.5
275.333333333,415.0
34.25,43.0
42.3333333333,25.6666666667
94.0,100.0
73.8888888889,85.0
52.5,70.8333333333
110.166666667,109.333333333
108.428571429,136.714285714
219.833333333,450.666666667
252.25,235.5625
289.0,153.111111111
23.8333333333,15.6666666667
93.0,83.75
160.333333333,140.333333333
149.0,140.0
155.0,99.5
266.666666667,194.333333333
51.75,58.75
79.5,105.0
208.5,202.5
76.3333333333,63.0
610.0,483.0
219.0,303.75
49.6666666667,32.0
78.5,31.5
319.666666667,585.666666667
68.0,63.0
93.5714285714,93.4285714286
68.25,75.75
153.0,165.333333333
48.5,50.5
69.0,70.0
269.714285714,340.714285714
128.625,115.75
36.5,30.5
199.5,132.0
70.0,48.0
61.7222222222,66.9444444444
46.0,48.3333333333
36.25,44.5
143.0,98.0
109.666666667,89.3333333333
174.333333333,210.666666667
53.3333333333,61.3333333333
143.333333333,174.333333333
138.0,128.0
54.6666666667,56.3333333333
84.5,89.5
66.3333333333,41.0
271.0,203.666666667
93.25,84.5
296.0,81.0
173.0,154.2
27.0,27.0
110.266666667,172.466666667
84.3333333333,64.6666666667
247.545454545,199.363636364
65.0,95.6
72.25,76.5
146.6,142.6
83.5,82.5
68.0,34.6666666667
229.142857143,165.0
88.5,50.0
8.5,9.5
63.5,67.5
151.166666667,95.0833333333
83.5,65.5
81.2,128.8
23.5,20.0
33.0,32.0
130.4,109.2
328.5,106.333333333
142.8,120.0
11.5,14.5
31.3333333333,42.0
103.666666667,117.666666667
44.3333333333,73.6666666667
28.5,35.25
534.333333333,501.333333333
149.5,166.333333333
143.428571429,180.714285714
17.0,36.0
30.5,57.5
150.5,252.5
41.3333333333,44.0
167.0,208.0
84.3333333333,112.666666667
53.0,49.5
162.0,206.666666667
5.0,9.0
9.5,13.0
4.0,2.0
140.0,182.0
32.5,59.5
299.5,281.5
108.333333333,92.0
140.4,101.6
185.714285714,121.714285714
121.4,94.5333333333
31.0,18.5
32.3333333333,55.6666666667
67.5,24.6666666667
118.0,32.2
30.6666666667,16.6666666667
104.0,35.0
34.0,16.3333333333
60.5,42.75
69.875,42.625
69.5,64.25
186.2,100.8
87.5,15.5
45.5,28.0
109.0,77.5
102.75,81.0
40.0,42.0
31.6666666667,43.6666666667
31.3333333333,14.3333333333
38.5,10.0
128.333333333,78.0
178.666666667,158.0
54.125,21.125
39.0,31.0
80.4,74.0
30.75,25.25
45.5,77.5
41.5,21.5
49.5,45.0
222.0,258.0
86.4,47.8
30.0,30.0
53.5,32.0
119.8,90.0
166.4,94.6
62.5,26.5
54.2,14.0
18.3333333333,13.6666666667
44.3333333333,31.3333333333
129.0,65.5
42.0,16.5
206.333333333,192.666666667
6.5,3.0
191.4,71.2
56.0,48.6666666667
94.0,181.4
24.3333333333,19.3333333333
87.5,90.0
70.0,61.3333333333
54.0,88.5
47.6666666667,129.333333333
10.6666666667,13.0
100.0,60.0
405.25,327.0
81.3333333333,61.6666666667
26.6666666667,23.3333333333
95.3333333333,71.3333333333
17.6666666667,28.0
152.5,77.0
189.666666667,128.5
132.666666667,88.6666666667
34.5,17.5
145.5,92.5
138.333333333,75.0
58.5,31.0
33.5,28.5
20.5,18.0
70.5,67.5
64.0,41.5
108.0,73.75
23.0,21.0
149.5,87.0
606.0,490.333333333
95.5,115.5
39.6666666667,37.3333333333
354.5,355.5
235.0,318.0
91.0,67.3333333333
40.0,27.5
1.0,1.0
59.0,64.0
39.0,34.0
212.6,178.4
33.6666666667,44.3333333333
11.5,27.0
105.0,88.3333333333
19.3333333333,19.3333333333
11.5,12.5
4.5,7.5
6.0,5.5
24.3333333333,28.6666666667
133.0,80.5
8.66666666667,17.0
131.5,154.5
151.666666667,154.666666667
21.6666666667,34.3333333333
48.6666666667,76.0
51.5,44.5
8.0,11.5
56.0,124.0
66.5,97.5
37.6666666667,34.0
269.0,151.0
109.666666667,133.666666667
407.538461538,414.230769231
120.6,53.0
193.166666667,98.5
50.0,60.0
51.0,53.0
131.307692308,106.153846154
84.0,46.0
22.5,21.5
317.0,85.6666666667
79.0,53.5
67.5,43.5
56.0,30.5
85.0,66.5
114.0,82.3333333333
250.5,242.0
221.0,222.5
118.5,74.6666666667
14.0,11.5
65.0,37.5
198.666666667,149.333333333
131.5,113.5
429.0,177.666666667
43.5,15.5
27.5,17.5
70.0,30.6
113.923076923,96.7692307692
253.909090909,217.818181818
61.5,61.5
2.66666666667,5.66666666667
66.3333333333,88.6666666667
104.666666667,135.666666667
15.3333333333,16.0
43.0,31.5
196.25,196.75
51.3333333333,48.3333333333
222.5,126.5
95.5,106.0
282.0,223.0
129.5,134.5
49.0,51.75
142.666666667,174.666666667
144.0,109.0
185.909090909,158.363636364
171.5,65.0
106.6,77.4
118.5,85.5
121.333333333,88.3333333333
236.047619048,148.333333333
85.5,29.5
112.666666667,97.3333333333
43.0,58.0
40.5,25.5
143.666666667,216.333333333
160.0,161.0
70.6,51.0
12.6666666667,16.3333333333
112.25,94.0
2.0,1.5
51.0,32.0
15.0,16.5
104.0,104.333333333
33.0,31.5
51.0,66.0
80.6666666667,79.6666666667
392.666666667,131.333333333
106.4,30.4
49.0,40.5
142.75,102.125
295.4,165.2
44.5,32.5
138.8,110.4
47.6666666667,41.0
142.0,144.4
28.0,39.0
37.5,27.0
106.285714286,93.5714285714
116.5,110.0
140.25,119.5
79.9090909091,95.3636363636
115.5,73.5
179.4,171.8
224.666666667,188.666666667
53.0,48.5
20.5,20.5
81.5,81.5
290.0,353.5
80.5,46.5
384.666666667,506.666666667
123.0,124.5
48.0,109.5
69.75,76.75
129.0,220.333333333
43.0,39.6666666667
14.0,9.5
10.5,16.0
154.0,115.333333333
156.0,35.6666666667
263.166666667,208.666666667
97.0,89.4
262.375,258.625
50.0,30.0
130.0,100.333333333
337.5,299.5
177.4,155.2
248.25,207.75
190.333333333,211.0
65.8333333333,31.1666666667
178.285714286,135.428571429
38.5,42.75
112.0,126.333333333
16.5,17.5
155.666666667,193.0
38.0,42.5
124.285714286,151.428571429
487.333333333,368.5
123.636363636,117.909090909
207.75,136.25
113.666666667,40.6666666667
193.888888889,161.666666667
34.3333333333,54.3333333333
158.166666667,135.166666667
85.5,55.0
64.75,44.5
55.5,63.5
62.5,45.0
52.6666666667,68.0
22.5,26.5
120.5,168.0
155.8,51.0
133.666666667,149.333333333
23.0,34.5
11.0,10.5
138.0,118.0
47.0,132.333333333
46.6666666667,56.6666666667
61.2,29.0
27.6666666667,24.0
61.6666666667,76.0
251.583333333,161.75
73.7777777778,44.6666666667
68.8571428571,108.857142857
227.333333333,99.6666666667
34.2,31.2
25.0,8.66666666667
17.0,32.0
36.6666666667,47.3333333333
83.125,80.875
100.333333333,66.0
37.5,34.5
155.333333333,149.5
48.6,43.2
145.5,85.25
75.0,82.8
69.3333333333,52.3333333333
111.666666667,100.333333333
19.6666666667,12.6666666667
196.0,127.5
39.25,20.0
74.2,40.2
245.8,135.2
101.0,69.0
86.0,57.3333333333
27.4,31.0
125.8,115.8
26.3333333333,20.0
220.4,205.4
49.0,22.0
70.4,64.4
128.5,112.5
162.0,134.0
98.5,149.5
41.0,30.5
59.0,31.0
383.0,161.0
154.8,91.6
58.2,41.2
316.5,114.5
79.0,56.3333333333
50.5,48.0
34.3333333333,19.3333333333
161.1,96.3
47.5,22.0
206.25,129.25
1.0,2.5
180.666666667,104.0
46.0,19.0
105.0,27.0
43.0,19.5
74.3333333333,61.0
57.0,30.0
88.8,54.4
159.5,129.0
39.0,23.0
71.6666666667,45.3333333333
97.8,46.4
142.2,59.8
76.6666666667,38.3333333333
61.5,37.0
186.25,107.5
105.333333333,70.3333333333
46.0,33.0
50.0,37.6666666667
102.0,121.5
38.0,26.0
228.0,139.0
58.5,36.0
44.0,42.5
102.5,21.5
157.5,94.5
159.5,87.0
32.0,18.3333333333
80.6666666667,37.6666666667
121.0,78.6
199.0,171.666666667
21.0,4.0
47.5,28.5
66.5,48.5
36.0,15.0
76.9166666667,77.0
125.6,93.4
36.0,27.5
506.0,324.0
53.5,74.5
64.5,58.0
78.0,64.0
107.0,63.5
110.0,94.3333333333
82.0,47.6666666667
144.0,201.5
40.5,38.5
111.0,118.666666667
333.0,321.0
47.6666666667,48.0
33.3333333333,24.3333333333
95.0,109.5
33.4,46.0
109.25,148.25
56.25,103.25
34.0,20.0
290.333333333,376.5
15.0,20.3333333333
140.0,188.333333333
17.0,37.3333333333
71.3333333333,107.333333333
43.2,45.8
49.8,49.4
134.0,102.0
58.6666666667,49.3333333333
119.928571429,100.285714286
23.0,21.0
38.0,30.0
19.6666666667,23.6666666667
65.0,57.8
87.6666666667,62.6666666667
62.0,24.0
49.75,48.5
144.8,257.4
38.0,80.0
237.5,170.5
83.5,90.0
38.6666666667,43.0
70.5,69.0
24.6666666667,19.6666666667
76.4285714286,110.0
90.0,77.5
57.0,26.25
160.625,102.875
111.777777778,49.5555555556
190.0,128.333333333
132.166666667,67.3333333333
90.0,46.0
99.4,48.0
99.25,70.25
85.25,60.0
188.0,120.833333333
107.4,84.0
284.75,427.5
18.0,7.5
79.0,74.8571428571
120.0,90.0
13.3333333333,10.6666666667
72.0,82.6666666667
65.6666666667,42.6666666667
18.0,15.5
252.142857143,166.714285714
222.0,236.5
79.2,53.2
57.6666666667,39.3333333333
90.1666666667,114.5
92.0,76.5
26.5,28.5
103.5,48.0
42.0,29.6666666667
358.0,183.1
175.2,123.4
93.4545454545,60.0909090909
50.3333333333,39.3333333333
194.0,136.5
34.6666666667,17.3333333333
44.0,34.625
75.0,39.5
41.0,16.5
26.3333333333,18.0
60.25,70.625
83.7142857143,48.4285714286
111.2,65.0
64.8333333333,39.5
160.428571429,94.5714285714
125.666666667,100.166666667
42.25,39.25
56.75,45.0
46.6666666667,16.3333333333
30.5,27.5
67.0,57.0
77.1428571429,55.4285714286
71.3333333333,38.0
129.2,115.6
93.0,71.5
117.5,70.0
14.3333333333,8.66666666667
106.444444444,64.2222222222
5.0,15.6666666667
15.0,5.5
31.0,25.0
13.0,7.0
58.3333333333,59.3333333333
44.5,58.5
23.5,23.5
8.0,28.0
6.66666666667,24.6666666667
92.0,76.3333333333
62.7142857143,45.2857142857
165.0,141.5
87.6666666667,39.6666666667
22.5,8.5
30.5,32.0
152.0,173.428571429
131.333333333,158.0
9.0,4.0
50.6666666667,93.3333333333
119.0,102.0
119.75,137.75
207.0,56.6666666667
114.333333333,121.0
82.5,92.5
55.25,35.625
126.5,154.0
127.285714286,98.5714285714
46.5,53.6666666667
82.4444444444,59.2222222222
54.0,32.3333333333
279.2,198.4
62.75,51.0
121.166666667,72.3333333333
154.0,125.5
77.5714285714,60.4285714286
124.428571429,126.285714286
27.0,49.5
167.0,146.5
142.5,138.0
39.875,40.75
69.0,220.75
102.5,147.5
81.25,78.0
83.0,110.5
208.857142857,225.857142857
84.0,106.0
155.666666667,112.333333333
165.285714286,66.7142857143
7.5,5.5
39.0,83.0
42.5,56.0
15.5,19.0
116.0,128.857142857
141.0,125.666666667
119.0,145.0
75.4,116.2
150.714285714,190.714285714
52.3333333333,45.6666666667
41.0,63.5
159.0,220.5
201.5,181.75
124.4,172.5
120.071428571,150.785714286
168.8,424.6
43.8333333333,32.1666666667
62.6666666667,71.0
69.3333333333,88.6666666667
24.8333333333,25.6666666667
166.5,120.75
35.2,28.4
37.4285714286,52.7142857143
137.8,132.5
21.3333333333,26.0
234.6,222.2
40.5,31.5
219.666666667,138.666666667
24.0,45.6666666667
126.8,126.3
97.0909090909,70.3636363636
52.0,46.1428571429
71.6666666667,85.0
83.0,60.8
126.666666667,111.666666667
22.3333333333,18.0
183.75,108.75
30.0,19.5
68.0,53.6666666667
246.25,130.0
52.0,24.0
32.5,36.0
322.0,80.3333333333
394.0,214.5
82.5,47.0
642.5,378.5
151.285714286,97.8571428571
63.0,62.0
157.5,102.5
87.3333333333,55.6666666667
101.333333333,113.333333333
73.0,67.0
44.0,34.5
152.833333333,72.6666666667
9.0,8.0
51.25,75.5
39.6666666667,26.3333333333
79.6666666667,65.0
21.5,30.5
147.333333333,137.666666667
46.0,54.5
92.3333333333,130.333333333
69.0,31.0
122.5,156.0
15.0,10.5
251.5,119.0
115.5,107.5
56.0,32.5
377.0,350.5
148.0,136.5
27.5,31.5
369.0,163.5
139.5,122.0
20.5,19.5
276.222222222,118.888888889
56.5,73.5
34.0,32.3333333333
88.6666666667,98.6666666667
55.0,66.0
48.0,29.75
27.0,47.5
37.8,51.4
191.666666667,150.0
30.5,34.5
304.5,263.5
65.2,112.0
247.545454545,146.090909091
19.0,20.5
56.0,81.0
111.5,78.0
41.5,53.0
23.3333333333,24.3333333333
60.6666666667,70.3333333333
90.0,48.5
81.0,80.0
335.8,275.6
177.333333333,160.333333333
174.5,122.0
138.5,123.5
112.333333333,106.0
47.5,29.0
62.0,63.0
132.5,187.833333333
48.875,90.2045454545
14.0,12.5
177.5,165.0
146.6,187.0
136.0,162.0
59.6666666667,56.0
48.5,42.0
161.5,106.5
80.3333333333,61.0
137.8,151.2
91.0,69.0
90.0,113.5
59.4,52.6
130.176470588,167.058823529
144.0,222.0
77.0,66.3333333333
70.5,72.5
87.6666666667,70.0
23.3333333333,31.0
70.0,42.5
111.0,104.857142857
76.0,75.2
163.0,134.8
100.0625,125.25
240.6,124.6
96.2857142857,67.5714285714
105.4,119.8
46.3333333333,160.0
119.0,106.75
52.0,54.3333333333
85.0,71.0
103.5,73.5
125.333333333,116.5
41.7142857143,41.3571428571
343.0,149.0
60.1428571429,57.2857142857
205.333333333,84.1666666667
44.3333333333,36.6666666667
24.25,26.375
98.4,80.6
30.5,26.5
156.75,167.0
173.0,145.75
70.0,45.5
56.0,78.6666666667
70.7777777778,123.444444444
57.0,103.0
202.384615385,199.692307692
64.0,101.333333333
64.0,76.0
219.8,272.6
77.9166666667,73.0833333333
242.0,124.0
44.5,48.5
217.5,120.5
50.3333333333,44.3333333333
115.0,100.0
148.333333333,114.666666667
594.6,232.0
236.333333333,190.933333333
144.0,133.333333333
